Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1342.0,0.7852160145972052,0.4469447045277148,-0.007698002873287419,0.8002694034744587,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.3969910902693513,-4.478713838023991,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.027742247553859938,-0.4604078721597568,1.045180245644191,0.9254154413140089,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.8269590239926402,0.3461573147535312,-0.35534240780090887,0.03168932996720191,0.23229298752260602,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.025706314768844437,-0.8701173641387884,-0.1336023189084742,-0.7560339446752996,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,1.0580645700908617,1.003265917533793,0.3911535474665693,0.37789006719164847,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.9578262869777385,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.951186847493476
1343.0,0.4665017023058738,0.4469447045277148,-2.829589397645538e-15,0.06756137235447109,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,1.2724058363662567,-0.4604078721597568,1.0127357682642508,0.8296422825868535,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-0.6289211861847749,1.0974204040712865,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.8147989109887948,0.3561922558293691,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.472899176531046,1.1913464402207932,-0.1336023189084742,1.242450617274475,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,0.9760476860517212,-0.06668896895220956,0.3911535474665693,0.45766927815813024,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.0808841527880613,1.0079687159745234,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.6732507323854087,0.5691372666091756,0.29433114280067973,0.40624433256837517,12.339295865674435
1344.0,0.14778739001454227,0.4469447045277148,-0.4672533745731023,-0.34894624805510865,0.0642382086868558,0.24302510870309588,0.701291016053465,-1.3431993112832459,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.732120891826595,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.9024958542722011,0.027742247553859938,0.4552882836220182,-1.4342396638049146,-1.6946126336649292,0.44892886718417313,0.11006673289968448,-1.758283088089192,-3.9534317969316,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-1.672255026110989,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.6208521108065778,0.042342740837001354,0.12755444861793294,-1.4818423339574653,0.2638125652751769,0.2741484513268297,0.1855127586335399,1.1374710374883334,-0.1336023189084742,0.8656916817245448,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,1.2585800224026669,0.253889851217193,-0.20760727197535278,0.8469969040973473,1.438928053459678,0.23542767037499707,0.7433556540993242,-1.04194339569409,-0.3274551438037196,-2.075005233829747,1.003265917533793,0.3911535474665693,0.020331497746326685,-3.192385832170149,-3.4046020230072314,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-1.2330526386881837,1.3184072478980813,0.29433114280067973,0.40624433256837517,12.083910661257521
1345.0,0.4665017023058738,0.4469447045277148,0.7876604645857379,0.394620251574517,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,0.6890718158561769,-0.4604078721597568,1.1424166273980192,1.0210931133266323,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.5089584113972526,-0.1387264145052089,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-1.3134236932577061,1.1321021048007824,-0.1336023189084742,0.046889461790970206,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.9469849689366601,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,1.1399996825470542,-1.1366438554382121,0.3911535474665693,0.19310132168677224,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,0.5691372666091756,-0.9658549818004742,-0.8973089103982791,11.95655945119582
1346.0,-0.4896412345681207,-1.0497049941201364,-0.8770070463198675,-0.7952270739454257,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.7759632151810018,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-1.6386751739743048,-1.543446551323928,-1.7043803500866457,-1.6946126336649292,-1.2623926630740325,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.20678827214832682,0.43320297041634054,0.3461573147535312,-0.35534240780090887,0.4954688778818125,0.10251679283299632,0.12755444861793294,-1.4818423339574653,0.2638125652751769,-2.1370367229934764,-0.44269829072217404,-0.8701173641387884,-0.1336023189084742,-1.2021331380389064,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,-3.2613601722552366,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,0.7706466518919838,1.003265917533793,-0.8674352410691945,-0.05143238263210531,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,2.5666387578263907,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.59451466851004
1347.0,0.7852160145972052,0.4469447045277148,-2.829589397645538e-15,1.6065146046702599,0.0642382086868558,0.24302510870309588,-2.73456429749707,0.30614551165497,0.02618016347467962,-2.0481071316470905,0.22571613264140294,-0.06186128871210757,-3.519224152988771,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.6890718158561769,1.2485003735037037,-0.10012389458620057,0.8775408097002512,-1.2623926630740325,0.11006673289968448,-1.758283088089192,0.07224153513712361,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.8179438942871059,0.49058811612079706,-0.5389384462625024,1.940297039596019,0.7796689389069378,0.5305363260785656,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,2.1051811849729285,-0.8701173641387884,-0.1336023189084742,1.2244163996279878,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,1.438928053459678,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,-0.4309106327179607,-0.06668896895220956,0.3911535474665693,0.29168593384161434,-4.93542372108878,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.9694458817656868,-0.4042442108783149,8.381704020424303,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,-0.18013271467973016,0.29433114280067973,0.40624433256837517,12.47801017053037
1348.0,0.7852160145972052,0.4469447045277148,1.0710324288184192,1.0152890932580556,0.0642382086868558,0.24302510870309588,-1.0166366407218026,-2.9925441342214616,0.02618016347467962,-0.754752282077561,0.22571613264140294,-1.2348155941624606,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.2724058363662567,-0.4604078721597568,1.1424166273980192,1.0688962012786987,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-1.9752920539703642,0.9466413840021585,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-1.3963476175942493,0.30341160625860225,-1.2190901609087574,0.4043673499904522,0.055070775217655944,0.3461573147535312,-0.35534240780090887,0.9506762753543958,0.6173378615096794,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.4944716463793535,-0.8701173641387884,-0.1336023189084742,0.6427888294625226,1.1487878053554865,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.1399996825470542,-1.1366438554382121,1.2841365041010413,0.523384536448336,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,0.5691372666091756,-0.9658549818004742,-0.8973089103982791,12.554840409959793
1349.0,0.7852160145972052,0.4469447045277148,-2.829589397645538e-15,1.124563446862112,0.0642382086868558,0.24302510870309588,-4.452491954272338,-4.6418889571596775,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.3969910902693513,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.6890718158561769,-0.4604078721597568,0.8827956768557594,0.6378087412860727,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,-1.2190901609087574,0.4043673499904522,1.01819237483176,0.3461573147535312,-0.35534240780090887,-1.0572536354137947,0.48131740977446535,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,0.9499139953159745,-0.8701173641387884,-0.1336023189084742,0.12416299608776538,1.1487878053554865,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.94618871860473,0.23542767037499707,0.7433556540993242,-1.9815588112057465,0.6344855200864835,0.8117679492153637,-0.06668896895220956,0.3911535474665693,0.29974225420040956,0.2936899456671124,0.27196525035856595,0.28142044289834117,1.3645418461182304,0.44131511348724217,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.6732507323854087,0.5691372666091756,0.29433114280067973,0.40624433256837517,12.278397958261774
1350.0,-1.1270698591507837,-1.0497049941201364,-0.8770070463198675,-1.0533664856159284,0.0642382086868558,-5.132984871698711,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.7759632151810018,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,1.2724058363662567,-0.4604078721597568,-3.3492337621233474,0.10828060168836007,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,-1.9853782906950044,-1.672255026110989,0.8575689348519692,-2.9300259494900027,0.6186709489795086,-2.040255138564664,0.44498109422018456,0.3461573147535312,-0.35534240780090887,0.21909185994591976,-0.1930823082548793,-12.941182041359653,-2.6456345919337423,-3.7905700168485983,0.2741484513268297,-0.5156806252610625,1.2875151744188844,6.9978299414948015,1.4930911599119627,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,1.2248022322421281,-0.20760727197535278,0.8469969040973473,0.9469849689366601,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-2.2513364715841258,0.0,-2.2065987419242146,-3.01900698623943,-3.9929027143431366,-1.4493479432515182,-1.5663183863243328,0.28142044289834117,-0.9467014684878265,0.7895300252283638,1.3589328732539367,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.5376839153674393,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.711784520403112
1351.0,-1.7644984837334468,0.4469447045277148,1.0025172195687135,0.48643458812080714,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,1.1110930167382456,-1.6002447829183302,0.08362022315787347,-1.9750905613143415,-0.09511598464143285,-0.7357067103277319,-0.4604078721597568,-0.06711931957846848,-0.7645725847962355,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,-0.6289211861847749,1.4405819091626526,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-2.040255138564664,0.6642784680750533,0.3461573147535312,-0.35534240780090887,0.5235615554386632,0.3313821708650802,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,0.6026232300210164,1.3071031237006419,-0.1336023189084742,1.8251712498641028,1.1487878053554865,4.0214528418959015,0.8099541967437587,2.445012126112303,2.6888152341087164,4.336071900852138,0.8469969040973473,2.6639437505156645,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.38918384279581864,1.003265917533793,1.9767878970371726,0.7342871827541576,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.6732507323854087,1.3184072478980813,0.29433114280067973,0.40624433256837517,12.206077645517674
1352.0,0.4665017023058738,0.4469447045277148,0.1770397995846556,0.04098337775821408,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,0.027742247553859938,0.4552882836220182,-0.2985040355851165,-1.106171155285852,0.44892886718417313,0.11006673289968448,0.45472838485065264,0.07224153513712361,-0.6289211861847749,1.3850738419811006,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-1.4290995164258848,0.5144018423132519,0.3461573147535312,-0.35534240780090887,0.3470360073266719,0.004548116609971375,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.7962991899200401,1.1819459832277504,-0.1336023189084742,0.5397002423492167,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,1.2585800224026669,1.2248022322421281,-0.20760727197535278,0.8469969040973473,0.9469849689366601,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,-0.6817172698659144,-1.1366438554382121,0.3911535474665693,0.2669345275491231,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.9918482705072537,-0.4042442108783149,-0.12852142748861478,3.126169713004865,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-1.2330526386881837,-0.9294026959686359,0.29433114280067973,0.40624433256837517,12.049424683420915
1353.0,0.14778739001454227,-1.0497049941201364,-0.8770070463198675,-0.7952270739454257,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.5645559910479732,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.9024958542722011,0.027742247553859938,2.5740325888328233,-1.1316673141610862,0.7337734463625764,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,-1.672255026110989,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.4862847712672607,-0.17541746045813877,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-1.0721721594253328,0.9428762649266199,-0.1336023189084742,-0.5936202738606823,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-1.7974737418817988,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,0.8528686807477907,1.003265917533793,0.3911535474665693,0.4328249555941227,0.2936899456671124,0.27196525035856595,-2.457738534645508,1.115238377680953,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,1.3184072478980813,0.29433114280067973,0.40624433256837517,11.812296455066814
